condition	reaction_id	flux	reduced_cost	reaction_name
bulk	rxn00224	2.081341333234549e-06	4.3753945668696294e-17	Protoporphyrin ferrochelatase
bulk	rxn08707	2.081341333234549e-06	0.0	Protoheme IX farnesyltransferase
bulk	rxn12825	2.0813413332345487e-06	2.220446049250313e-16	Heme A synthase
bulk	rxn01609	2.0813413332345487e-06	1.2084738438834532e-17	Threonine phosphate synthase
bulk	rxn04385	2.0813413332345487e-06	0.0	Threonine-phosphate decarboxylase
bulk	rxn03975	3.122011999851824e-06	1.1102230246251565e-16	NADPH-dependent FMN reductase
bulk	rxnBluB	2.0813413332345496e-06	-1.1102230246251565e-16	5,6-dimethylbenzimidazole synthase
bulk	SINK_cpd00605	2.081341333234549e-06	0.0	SINK for cpd00605 c0
bulk	rxn02897	2.0813413332345496e-06	0.0	Nicotinate-nucleotide---dimethylbenzimidazole phosphoribosyltransferase
bulk	rxn01265	-2.081341333234549e-06	3.009452080218033e-17	Nicotinate phosphoribosyltransferase
bulk	rxn03150	2.081341333234549e-06	-5.551115123125783e-17	Alpha-ribazole phosphatase
bulk	rxn02287	2.081341333234549e-06	0.0	Uroporphyrin-III C-methyltransferase
bulk	rxn02775	2.081341333234549e-06	0.0	Precorrin-2 C(20)-methyltransferase
bulk	rxn11545	2.081341333234549e-06	0.0	Precorrin-3B synthase
bulk	rxn03513	2.081341333234549e-06	0.0	Precorrin-3B C(17)-methyltransferase
bulk	rxn03514	2.081341333234549e-06	0.0	Precorrin-4 C(11)-methyltransferase
bulk	rxn03534	2.0813413332345496e-06	-1.6941673567135758e-16	Precorrin 6A synthase
bulk	rxn03492	-2.081341333234549e-06	1.6819712669629236e-16	Precorrin-6A reductase
bulk	rxn03491	2.081341333234549e-06	0.0	Precorrin-6Y C5,15-methyltransferase
bulk	rxn03512	2.0813413332345487e-06	0.0	Precorrin-8X methylmutase
bulk	rxn11544	2.0813413332345496e-06	0.0	Hydrogenobyrinic acid a,c-diamide synthase
bulk	rxn10476	2.0813413332345496e-06	1.933558150213525e-16	Hydrogenobyrinic acid a,c-diamide cobaltochelatase
bulk	rxn11650	1.0406706666172746e-06	0.0	Cob(II)yrinic acid a,c-diamide reductase
bulk	rxn03535	2.081341333234549e-06	0.0	Cob(I)yrinic acid a,c-diamide adenosyltransferase
bulk	rxn03540	2.0813413332345487e-06	0.0	Adenosylcobyric acid synthase
bulk	rxn04384	2.081341333234549e-06	1.933558150213525e-16	Adenosylcobinamide-phosphate synthase
bulk	rxn03537	2.081341333234549e-06	0.0	Adenosylcobinamide-phosphate guanylyltransferase
bulk	rxn03538	2.0813413332345487e-06	1.7203676690870506e-16	Cobalamin synthase
bulk	rxn03909	6.660292266351206e-05	1.3877787807814457e-17	1-deoxy-D-xylulose-5-phosphate synthase
bulk	rxn03958	-6.244023999704067e-05	-2.1024640837036542e-17	1-deoxy-D-xylulose 5-phosphate reductoisomerase
bulk	rxn03907	6.244023999704068e-05	0.0	MEP cytidylyltransferase
bulk	rxn03908	6.244023999704068e-05	-4.8338953755338127e-17	CDP-ME kinase
bulk	rxn03910	6.244023999704067e-05	0.0	MECDP-synthase
bulk	rxn05293	6.244023999704068e-05	0.0	MECDPDH c0
bulk	rxn08352	1.0406706666173132e-05	5.551115123125783e-17	1-hydroxy-2-methyl-2-E-butenyl-4-diphosphate reductase
bulk	rxn04113	5.203353333086755e-05	2.7755575615628914e-17	Isopentenyl diphosphate oxidoreductase
bulk	rxn01213	1.0406706666173127e-05	5.551115123125783e-17	Dimethylallyl diphosphate isopentenyl diphosphate c0
bulk	rxn01466	1.0406706666173127e-05	5.551115123125783e-17	Geranyl diphosphate isopentenyl diphosphate geranyltrans transferase c0
bulk	rxnUB1	2.0813413332345496e-06	0.0	Octaprenyl-diphosphate synthase
bulk	rxn00966	2.081341333234549e-06	5.551115123125783e-17	Chorismate lyase
bulk	rxn03893	2.0813413332345496e-06	0.0	4-hydroxybenzoate polyprenyltransferase
bulk	rxn03393	2.081341333234549e-06	0.0	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
bulk	rxn03394	2.081341333234549e-06	0.0	2-octaprenylphenol hydroxylase
bulk	rxn03395	2.081341333234549e-06	6.661338147750939e-16	2-octaprenyl-6-hydroxyphenol methylase
bulk	rxn12224	2.081341333234549e-06	0.0	2-octaprenyl-6-methoxyphenol hydroxylase
bulk	rxn03397	2.081341333234549e-06	-2.220446049250313e-16	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
bulk	rxn04139	2.081341333234549e-06	2.220446049250313e-16	2 Octaprenyl 3 methyl 6 methoxy 1 4 benzoquinone NADPH2 oxygen c0
bulk	rxn11946	2.0813413332345487e-06	0.0	3-demethylubiquinone-9 3-methyltransferase
bulk	rxn01486	4.162682666469097e-06	1.6653345369377348e-16	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate
bulk	rxn01489	2.0813413332345487e-06	-2.220446049250313e-16	Geranylgeranyl diphosphate geranylgeranyl diphosphate c0
bulk	rxn05031	2.0813413332345487e-06	0.0	prephytoene diphosphate geranylgeranyl diphosphate c0
bulk	rxn10122	2.9861105888790744	2.220446049250313e-16	NADH dehydrogenase   Complex I
bulk	rxnFADH2	0.0	-0.009183602797872385	FADH2 dependent ubiquinone reduction
bulk	rxn12750	2.986110588879075	-2.220446049250313e-16	Cytochrome C reductase
bulk	rxn00058	1.5626234744395378	0.0	Cytochrome C oxidase
bulk	rxn10042	4.508700178566958	-3.5561831257524545e-17	ATP synthase
bulk	rxn01331	2.0813413332345483e-06	-2.7755575615628914e-17	D-erythrose 4-phosphate dehydrogenase
bulk	rxn02939	2.0813413332345487e-06	-3.447248206428156e-17	Erythronate-4-phosphate dehydrogenase
bulk	rxn03445	-2.0813413332345487e-06	-0.0	Phosphoserine aminotransferase
bulk	rxn03951	2.0813413332345487e-06	2.585436154821117e-17	4-hydroxythreonine-4-phosphate dehydrogenase   catalyzed
bulk	rxn05116	2.0813413332345487e-06	0.0	4-hydroxythreonine-4-phosphate dehydrogenase   spontaneous
bulk	rxn04070	2.0813413332345483e-06	-1.3877787807814457e-17	Pyridoxine 5'-phosphate synthase
bulk	rxn00209	2.0813413332345483e-06	0.0	Pyridoxamine 5'-phosphate oxidase
bulk	rxnPolyPi1	2.081341333234549e-06	0.0	Polyphosphate kinase
bulk	rxn00646	0.0	-0.0209910921094234	Glutamate--cysteine ligase
bulk	rxn00351	0.0	0.0	Glutathione synthase
bulk	rxn00086	2.0813413332345483e-06	-6.827307689030108e-17	Glutathione reductase
bulk	rxn00001	0.0	-0.010495546054711763	Pyrophosphate phosphohydrolase
bulk	rxn00102	-0.04066876767704414	-0.0	Carbonic acid hydrolyase
bulk	rxn00006	0.020319529097289565	0.0	Catalase
bulk	rxn00226	0.0	8.756036763858826e-17	Acetyl-CoA ligase - 1
bulk	rxn00176	0.0	-6.05107923999411e-17	Acetyl-CoA ligase - 2
bulk	rxn00126	0.0980875933863506	0.0	S-adenosylmethionine synthetase
bulk	rxn00141	0.09807661597589086	-4.059490931077422e-17	S-adenosyl-homocysteine hydrolase
bulk	rxn00778	0.0980786973172241	0.0	D-Ribose-1 5-phosphomutase
bulk	rxn05289	0.055665497693506004	1.214306433183765e-17	Thioredoxin reductase
bulk	rxn00272	0.0007611047255554534	-1.7978167384229826e-16	L-alanine--glyoxylate aminotransferase
bulk	rxn10052	0.0	-4.424851694245693e-16	Adenylate kinase inorganic triphosphate
bulk	rxn00022s	0.0	0.0	Sucrose hydrolase
bulk	rxn00216	0.6197244400000002	-2.4169476877669063e-17	D-glucose 6-phosphotransferase
bulk	rxn00547	0.0	-2.4169476877669063e-17	D-fructose 6-phosphotransferase
bulk	rxn05319	10.273989791155225	0.0	H2O (water) transport via diffusion
bulk	rxn05467	-2.3301102066039903	0.0	CO2 (carbon dioxide) transport via diffusion
bulk	rxn05468	1.5829544509141609	0.0	O2 (oxygen) transport via diffusion
bulk	rxnBLTPcpd00204	-2.0813413332368522e-06	-0.0	CO (carbon monoxide) transport via diffusion
bulk	rxnBLTPcpd00149	0.0	-0.010495546054711731	Co2 (cobalt) ABC transport
bulk	rxn05312	0.12534391913123627	8.448088512681592e-19	PO4 (phosphate) transport via proton symport
bulk	rxn05145	0.0	-0.006559716284194814	PO4 (phosphate) ABC transport
bulk	rxn05616	0.0626698782242849	0.0	Mg (magnesium) transport via diffusion
bulk	rxn05514	0.06266987822428488	0.0	Ca2 (calcium) transport via proton antiport
bulk	rxn05149	0.0	-0.013119432568389676	Mn (manganese) ABC transport
bulk	rxn05195b	4.162682666469097e-06	1.734723475976807e-18	Fe2 (iron) ABC transport
bulk	rxn05195	2.0813413332345487e-06	2.2551405187698492e-17	Fe3 (iron) ABC transport
bulk	rxn05150	0.0	-0.010495546054711731	Zn2 (zinc) ABC transport
bulk	rxn08769	4.162682666469097e-06	0.0	K (potassium) transport via proton symport
bulk	rxn05209	-0.02780344865866676	-0.0	Na (sodium) transport via proton antiport
bulk	rxn05223	4.1626826664690966e-06	3.729655473350135e-17	Biotin ABC transport
bulk	rxn05466	1.7461210684957233	0.0	NH3 (ammonia) transport via diffusion
bulk	rxn05153	0.0	-0.007871659541033787	SO4 (sulfate) ABC transport
bulk	rxn05651	0.03267730592248819	0.0	SO4 (sulfate) transport via proton symport
bulk	rxnBLTPcpd00076	0.0	0.0	Sucrose ABC transport
bulk	rxn05147	0.6197244400000002	-9.324138683375338e-18	D-glucose ABC transport
bulk	rxn09269	0.005624499999999999	-3.524804942082604e-18	Succinate transport via proton symport (2 H)
bulk	EX_cpd00001_e0	10.273989791155225	0.0	EX H2O (water) e0
bulk	EX_cpd00067_e0	-1.9549458773695942	0.0	EX H (proton) e0
bulk	EX_cpd00011_e0	2.3301102066039903	0.0	EX CO2 (carbon dioxide) e0
bulk	EX_cpd00204_e0	2.0813413332368522e-06	0.0	EX CO (carbon monoxide) c0
bulk	EX_cpd00007_e0	-1.5829544509141609	0.0	EX O2 (oxygen) e0
bulk	EX_cpd00149_e0	-4.162682666469098e-06	0.0	EX Co2 (cobalt) e0
bulk	EX_cpd00009_e0	-0.12534391913123624	0.0	EX PO4 (phosphate e0
bulk	EX_cpd00254_e0	-2.081341333234636e-06	0.0	EX Mg (magnesium) e0
bulk	EX_cpd00063_e0	-2.081341333237772e-06	0.0	EX Ca2 (calcium) e0
bulk	EX_cpd00030_e0	-2.0813413332345487e-06	0.0	EX Mn2 (manganese) e0
bulk	EX_cpd10515_e0	-4.162682666469097e-06	0.0	EX Fe2 (iron) e0
bulk	EX_cpd10516_e0	-2.0813413332345487e-06	0.0	EX Fe3 (iron) e0
bulk	EX_cpd00034_e0	-2.0813413332345487e-06	0.0	EX Zn2 (zinc) e0
bulk	EX_cpd00205_e0	-2.0813413332345487e-06	0.0	EX K (potassium) e0
bulk	EX_cpd00971_e0	-2.081341333232706e-06	0.0	EX Na (sodium) e0
bulk	EX_cpd00104_e0	-4.1626826664690966e-06	0.0	EX Biotin e0
bulk	EX_cpd00013_e0	-1.7461210684957225	0.0	EX NH3 (ammonia) e0
bulk	EX_cpd00048_e0	-0.032677305922488194	0.0	EX SO4 (sulfate) e0
bulk	EX_cpd00076_e0	0.0	-0.4618040264073179	EX Sucrose e0
bulk	EX_cpd00027_e0	-0.61972444	-0.22565424017630312	EX D-glucose e0
bulk	EX_cpd00036_e0	-0.0056245	-0.13250626894073592	EX Succinate e0
bulk	rxnBIOMASS	0.20813413332345485	-1.97758476261356e-16	Biomass reaction
bulk	EX_cpd11416_e0	0.20813413332345485	0.0	EX Biomass c0
bulk	rxnNGAM	0.0	-0.010495546054711731	NGAM reaction
bulk	rxn02360	0.0	0.0	Hydroxyproline 2-epimerase
bulk	rxn02946	0.0	-1.3306251896332747e-17	D-hydroxyproline dehydrogenase
bulk	rxn01635	0.0	-0.0	delta-1-pyrroline-4-hydroxy-2-carboxylate deaminase
bulk	rxn00196	0.2888970499999999	-1.3877787807814457e-17	alpha-ketoglutarate semialdehyde dehydrogenase
bulk	rxn01289	0.28889704999999993	1.723624103214078e-17	L-arabinose dehydrogenase
bulk	rxn01830	0.28889704999999993	0.0	L-arabinono-1,4-lactone lactonohydrolase
bulk	rxn01828	0.2888970499999999	0.0	L-Arabinonate hydrolyase
bulk	rxn01633	0.28889704999999993	0.0	2-dehydro-3-deoxy-L-arabinonate dehydratase
bulk	rxn00395	0.0	-0.010495546054711884	L-arginine iminohydrolase
bulk	rxn00114	0.11799738120957994	-3.021184609708633e-18	ATP:carbamate phosphotransferase
bulk	rxn00394	0.0	-0.020991092109423622	L-arginine amidinohydrolase
bulk	rxn00471	0.0	-6.219542300770833e-17	L Ornithine ammonia lyasecyclizing c0
bulk	rxn02071	0.0	0.0	D-Proline oxioreductase
bulk	rxn00930	0.0	-0.0	delta-1-pyrroline-2-carboxylate reductase
bulk	rxn09188	0.0	-2.295864927567254e-16	Proline dehydrogenase
bulk	rxn00183	0.0	-0.010495546054711681	1-pyrroline-5-carboxylate dehydrogenase
bulk	rxn01192	0.0	0.0	Protocatechuate 3 4-oxidoreductase
bulk	rxn02369	0.0	0.0	2-Carboxy-2 5-dihydro-5-oxofuran-2-acetate lyase
bulk	rxn02483	0.0	0.0	4-Carboxymuconolactone carboxy-lyase
bulk	rxn02144	0.0	-1.3877787807814457e-17	4-Carboxymethylbut-3-en-4-olide-enol lactonohydrolase
bulk	rxn02143	0.0	9.322976779113874e-17	Succinyl-CoA:3-oxoadipate CoA-transferase
bulk	rxn00598	0.0	8.271535851308736e-17	Succinyl-CoA:acetyl-CoA C-acyltransferase
bulk	rxn01754	0.0	1.2084738438834532e-17	ATP:erythritol 4-phosphotransferase c0
bulk	rxnEry1	0.0	1.723624103214078e-17	Erythritol 4-phosphate dehydrogenase
bulk	rxnEry2	0.0	0.0	L-3-tetrulose-4-P isomerase
bulk	rxnEry3	0.0	0.0	D-3-tetrulose-4-P isomerase
bulk	rxnEry4	0.0	0.0	D-erythrulose-4-P isomerase
bulk	rxn01754a	0.0	1.2084738438834532e-17	Adonitol 1-phosphotransferase
bulk	rxnRbtAa	0.0	1.723624103214078e-17	Adonitol 1-phosphate dehydrogenase
bulk	rxnRbtC	0.0	-0.0	D-ribulose 1-phosphate phosphatase
bulk	rxn01114	0.0	-1.2084738438834532e-17	D-ribulose 5-phosphotransferase
bulk	rxn01754b	0.0	1.2084738438834532e-17	L-arabitol 1-phosphotransferase
bulk	rxnRbtAb	0.0	1.723624103214078e-17	L-arabitol 1-phosphate dehydrogenase
bulk	rxnLalA	0.0	-0.0	L-xylulose 1-phosphate aldolase
bulk	rxn00812	0.25290619	2.1024640837036542e-17	Galactose dehydrogenase
bulk	rxn02174	0.25290619	0.0	D-Galactono-1 4-lactone lactonate
bulk	rxn02173	0.25290619	2.7755575615628914e-17	D-Galactonate hydro-lyase
bulk	rxn02429	0.25290618999999986	0.0	2-keto-3-deoxygalactonate kinase
bulk	rxn00783	0.2529061899999999	0.0	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
bulk	rxn00867	0.0	-0.06297327632827168	Histidine ammonia-lyase
bulk	rxn02085	0.0	-0.0	Urocanate hydratase
bulk	rxn01642	0.0	0.0	Imidazolonepropionase
bulk	rxn01639	0.0	-0.0	N-Formimino-L-glutamate formiminohydrolase
bulk	rxn07432	0.0	-0.010495546054713138	4-methyl-2-oxopentanoate dehydrogenase   1
bulk	rxn07433	7.328186496465005e-17	-1.3293857186661683e-17	4-methyl-2-oxopentanoate dehydrogenase   2
bulk	rxn06586	-6.890808104695828e-17	-0.0	4-methyl-2-oxopentanoate dehydrogenase   3
bulk	rxn01241c	7.450824046255012e-17	-1.723624103214078e-17	Dihydrolipoamide dehydrogenase   branched chain amino acid catabolism
bulk	rxn02866	-6.890808104695827e-17	8.374912198911623e-17	Isovaleryl-CoA dehydrogenase
bulk	rxn02889	-1.3371432743810536e-19	-1.933558150213525e-16	Methylcrotonoyl-CoA carboxylase
bulk	rxn01504	1.3371432743810536e-19	-0.0	(S)-3-Hydroxy-3-methylglutaryl-CoA hydro-lyase
bulk	rxn00991	-1.3371432743810536e-19	1.6947408460064146e-16	(S)-3-hydroxy-3-methylglutaryl-CoA acetoacetate-lyase
bulk	rxn07430	0.0	-0.01049554605470664	3-methyl-2-oxobutanoate dehydrogenase   1
bulk	rxn07431	1.1059213116428181e-16	0.0	3-methyl-2-oxobutanoate dehydrogenase   2
bulk	rxn01925	-1.1059213116428182e-16	8.271535851308736e-17	3-methyl-2-oxobutanoate dehydrogenase   3
bulk	rxn01924	0.0	-0.014431375825228344	Isobutyryl-CoA dehydrogenase
bulk	rxn02949	1.1059213116428183e-16	0.0	3-hydroxyisobutyryl-CoA hydrolase   1
bulk	rxn03433	1.1059213116428182e-16	1.1102230246251565e-16	3-hydroxyisobutyryl-CoA hydrolase   1
bulk	rxn01480	1.1059213116428182e-16	-1.0341744619284468e-16	3-hydroxyisobutyrate dehydrogenase   2
bulk	rxn00671	1.1059213116428182e-16	6.89449641285631e-17	Malonate-semialdehyde dehydrogenase
bulk	rxn01355	0.0	-0.014431375825235838	Propionyl-CoA carboxylase
bulk	rxn01996	0.0	-0.0	Methylmalonyl-CoA epimerase
bulk	rxn00602	0.0	0.0	Methylmalonyl-CoA mutase
bulk	rxn07434	-1.1158417241482597e-16	-5.551115123125783e-17	3-methyl-2-oxopentanoate dehydrogenase   1
bulk	rxn07435	-1.1158417241482597e-16	-1.3203637823994996e-14	3-methyl-2-oxopentanoate dehydrogenase   2
bulk	rxn06335	1.1059213116428183e-16	8.271535851308736e-17	3-methyl-2-oxopentanoate dehydrogenase   3
bulk	rxn02270	0.0	-0.014431375825228429	2-methyl-butanoyl-CoA dehydrogenase
bulk	rxn02934	1.1059213116428183e-16	-0.0	3-hydroxymethylbutyryl-CoA hydrolase   1
bulk	rxn02933	-1.1059213116428182e-16	0.0	3-hydroxymethylbutyryl-CoA hydrolase   2
bulk	rxn00676	1.1059213116428182e-16	-0.0	Propanoyl-CoA acyltransferase
bulk	rxn00817	0.0	-0.0	Melibiose galactohydrolase
bulk	rxn00818	0.0	-0.0	Raffinose galactohydrolase
bulk	rxn02596	0.0	0.0	Stachyose galactohydrolase
bulk	rxn00189	0.0	-9.480433178669581e-17	L-glutamine amidohydrolase
bulk	rxn00182	0.0	-5.601778335445754e-17	L-glutamate dehydrogenase
bulk	rxn00020c_c0	0.0	-0.0	Cellobiose glucohydrolase
bulk	rxn00020g_c0	0.0	-0.0	Gentiobiose glucohydrolase
bulk	rxn00020m_c0	0.0	-0.0	Mannobiose glucohydrolase
bulk	rxn00020s_c0	0.0	-0.0	Salicin glucohydrolase
bulk	SINK_cpd01553_c0	0.0	0.0	SINK salicyl alcohol
bulk	rxn00020a_c0	0.0	-0.0	Arbutin glucohydrolase
bulk	SINK_cpd00415_c0	0.0	0.0	SINK hydroquinone
bulk	rxn00020mg_c0	0.0	-0.0	beta-methyl-D-glucoside glucohydrolase
bulk	rxn00892	0.0	0.0	N-acetyl-D-glucosamine 6-phosphotransferase
bulk	rxn01484	0.0	0.0	N-Acetyl-D-glucosamine-6-phosphate amidohydrolase
bulk	rxn01439	0.0	0.0	D-glucosamine phosphotransferase
bulk	rxn00552	0.0	-1.3261247279791142e-16	D-Glucosamine-6-phosphate ketol isomerase
bulk	rxnNAGALAMk	0.0	0.0	N-acetyl-D-galactosamine 6-phosphotransferase
bulk	rxnNAGALAMa	0.0	0.0	N-Acetyl-D-galactosamine-6-phosphate amidohydrolase
bulk	rxnGALAMk	0.0	0.0	Galactosamine kinase
bulk	rxn11877	0.0	-2.7755575615628914e-17	Galactosamine-6-phosphate isomerse
bulk	rxn02094	0.0	2.7755575615628914e-17	D-tagatose 6-phosphotransferase
bulk	rxnTAG1	0.0	2.7755575615628914e-17	D-tagatose 6-phosphate isomerase
bulk	rxn00022m	0.0	5.551115123125783e-17	Maltose hydrolase
bulk	rxn00022m2	0.0	0.0	Maltotriose hydrolase
bulk	rxn00022t	0.0	0.0	Turanose hydrolase
bulk	rxnTRE1	0.0	6.894496412856312e-17	Trehalose dehydrogenase
bulk	rxnTRE2	0.0	-0.0	3-ketotrehalose hydratase
bulk	rxnPAL1	0.0	3.447248206428156e-17	Palatinose dehydrogenase
bulk	rxnPAL2	0.0	0.0	3-ketopalatinose hydratase
bulk	rxnMALT1	0.0	3.447248206428156e-17	Maltitol dehydrogenase
bulk	rxnMALT2	0.0	-0.0	3-ketomaltitol hydratase
bulk	rxn00975	0.25405669999999997	-7.250843063300719e-17	D-mannose kinase
bulk	rxn00559	0.253090559056184	0.0	Mannose-6-phosphate isomerase
bulk	rxnPSCIS	0.0	-0.0	Psicose isomerase c0
bulk	rxn01044	0.21280794999999997	0.0	D-xylose isomerase
bulk	rxn01199	0.21280794999999997	4.8338953755338127e-17	D-xylulose 5-phosphotransferase
bulk	rxn00772	0.01862144	-3.6254215316503595e-17	D-ribose kinase
bulk	rxn00547b	0.0	0.0	D-fructose 6-phosphotransferase
bulk	rxn00879	4.344556945871749e-21	-0.0	M-inositol dehydrogenase
bulk	rxn02007	0.0	-1.3877787807814457e-17	M-inosose-2 dehydratase
bulk	rxn12147	0.0	0.0	THcHDO hydrolase
bulk	rxn12146	4.1533430467034505e-22	-0.0	5-deoxy-D-glucuronate aldose-ketose-isomerase
bulk	rxn03932	2.882319485206646e-21	-1.2084738438834532e-17	5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase
bulk	rxn01176	-9.607693222110229e-22	-0.0	5-dehydro-2-deoxyphosphogluconate aldolase
bulk	rxn00501	-4.162682666545664e-06	1.8098053083747817e-16	3-Oxopropanoate oxioreductase
bulk	rxn00629	0.0	1.723624103214078e-17	D-mannitol dehydrogenase
bulk	rxn00634	0.0	3.447248206428156e-17	D-sorbitol dehydrogenase
bulk	rxn03883	0.0	1.723624103214078e-17	D-arabitol dehydrogenase
bulk	rxn01827	0.0	2.7755575615628914e-17	4-hydroxyphenylpyruvate dioxygenase
bulk	rxn01825	0.0	-0.11020323357447463	Homogentisate 1,2-dioxygenase
bulk	rxn02276	0.0	0.0	Maleylacetoacetate isomerase
bulk	rxn00993	0.0	0.0	Fumarylacetoacetate hydrolase
bulk	rxnRHA1	0.13913635999999996	0.0	L-rhamnose kinase
bulk	rxnRHA2	0.13913635999999993	0.0	L-rhamnose 1-phosphate isomerase
bulk	rxn01621	0.13913635999999996	0.0	L-rhamnulose-1-phosphate aldolase
bulk	rxn01053	0.13913635999999993	8.61812051607039e-18	Lactaldehyde dehydrogenase
bulk	rxn00816	0.0	-0.0	Lactose hydrolase
bulk	rxn00816b	0.0	-0.0	Lactulose hydrolase
bulk	rxn00816c	0.0	0.0	Methyl-beta-D-galactoside hydrolase
bulk	rxn14044	0.0	1.723624103214078e-17	L-fucose dehydrogenase
bulk	rxnFUCOSE1	0.0	0.0	L-fuconolactonase
bulk	rxn02617	0.0	2.7755575615628914e-17	L-Fuconate dehydratase
bulk	rxnFUCOSE2	0.0	0.0	2-keto-3-deoxy-L-fuconate dehydrogenase
bulk	rxnFUCOSE3	0.0	-1.3877787807814457e-17	2,4-diketo-3-deoxy-L-fuconate hydrolase
bulk	rxnMatB	0.0	-5.551115123125783e-17	Malonyl-CoA synthetase
bulk	rxn00174	-0.7338760649524267	-0.0	Malonyl-CoA carboxy-lyase
bulk	rxn00175	-2.6609673428632186	5.2946943349948474e-17	Acetyl-CoA synthetase
bulk	rxn00371	0.00014654657350987935	-2.949029909160572e-17	Formate dehydrogenase (NAD)
bulk	rxn10114	0.0	-0.003937023638880733	Formate dehydrogenase (Ubiquinone)
bulk	rxn00083	0.0	0.0	NADPH NAD transhydrogenase
bulk	rxn00018	0.0	-0.0	3-phospho-D-glycerate carboxy-lyase
bulk	rxn01334	0.0	4.7904569000662903e-17	Sedoheptulose 1,7-bisphosphate lyase
bulk	rxn01345	0.0	-0.01049554605471172	Sedoheptulose 1,7-bisphosphate 1-phosphohydrolase
bulk	rxn01111	0.0	-0.010495546054710526	Phosphoribulokinase
bulk	rxn02569	0.0	-1.1345773574988957e-17	Selenide kinase
bulk	rxn11747	0.0	-1.3877787807814457e-17	L-Seryl-tRNA(Sec) synthetase
bulk	rxn09244	0.0	0.0	Selenocysteine-tRNA(Sec) synthase
bulk	rxn05623	0.0	0.0	Trimethylamine monooxygenase
bulk	rxn01818	0.0	0.0	Trimethylamine N-oxide demethylase
bulk	rxnGFC1c	0.0	0.0	Dimethylamine monoxygenase
bulk	rxn01159	0.0	2.4169476877669063e-17	L-Glutamate-methylamine ligase
bulk	rxnGFC1a	0.0	0.0	N-methyl-L-glutamate synthase
bulk	rxnGFC1b	0.0	-8.409517443859615e-17	N-methyl glutamate dehydrogenase
bulk	rxn00907b	0.0	8.409856334814617e-17	5 10-methylenetetrahydrofolate oxidoreductase
bulk	rxn01211b	0.0	0.0	5 10-Methenyltetrahydrofolate-5 hydrolasede
bulk	rxn00691	0.0	-0.010495546054712429	10 Formyltetrahydrofolate amidohydrolase
bulk	rxn00374	0.0	0.0	Formamide amidohydrolase
bulk	rxn00847	0.0	-1.1102230246251565e-16	Methanol dehydrogenase
bulk	rxn04791	0.0	0.0	S-(hydroxymethyl)glutathione synthase
bulk	rxn04792	0.0	0.0	S-(hydroxymethyl)glutathione dehydrogenase
bulk	rxn00377	0.0	0.0	S-Formylglutathione hydrolase
bulk	rxnPBdm1	0.0	-1.723624103214078e-17	Stachydrine N-demethylation
bulk	rxnPBdm2	0.0	-0.0	N-methyl-L-proline N-demethylation
bulk	rxn01204	1.1759503075914142	0.0	4 Aminobutanoate -- oxoglutarate aminotransferase
bulk	rxn01204b	-1.1759503075914142	-0.0	4 Aminobutanoate -- pyruvate aminotransferase
bulk	rxn00509	0.0	-1.3877787807814457e-17	Succinate semialdehyde dehydrogenase
bulk	rxn00193	0.004503384847446333	0.0	Glutamate racemase
bulk	rxn00186	0.0	2.7755575615628914e-17	Pyroglutamic amidohydrolase
bulk	rxn05123	0.0	-2.4169476877669063e-17	Glutamate putrescine ligase
bulk	rxn05124	0.0	2.66125037926655e-17	gamma-glutamylputrescine oxidoreductase
bulk	rxn05126	0.0	-3.447248206428156e-17	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase
bulk	SINK_cpd11408_c0	0.0	-0.38702326076749627	N-gamma-glutamyl-aminobutyrate
bulk	rxn00165	0.0	-6.495103957738208e-17	L-serine deaminase
bulk	rxn10121	0.0	-0.009183602797873166	Nitrate reductase cytoplasm
bulk	rxn00568	0.0	-0.04067024096200765	Nitrite reductase   NH3
bulk	rxn10120	0.0	-4.440892098500626e-16	Nitrate reductase periplasm
bulk	rxn05890	0.0	-0.0	Nitrite reductase   NO2
bulk	rxn01806	0.0	0.0	Nitrous oxide reductase
bulk	rxn11937	0.0	-0.0104955460547107	Nitrogen oxidoreductase N2O forming c0
bulk	rxn06033	0.0	0.0	Hexadecanoyl-ACP hydrolase
bulk	rxn00947	0.0	-0.0104955460547142	Hexadecanate CoA ligase
bulk	rxnFAD1	0.0	1.6749824397823245e-16	Hexadecanoyl-CoA dehydrogenase
bulk	rxn03240	0.0	0.0	trans-Hexadec-2-enoyl-CoA hydratase
bulk	rxnFAD3	0.0	-1.3788992825712624e-16	(S)-3-Hydroxyhexadecanoyl-CoA dehydrogenase
bulk	rxnFAD4	0.0	-0.0	3-Oxohexadecanoyl-CoA cleavage
bulk	rxnFAD5	0.0	0.0	Tetradecanoyl-CoA dehydrogenase
bulk	rxn03241	0.0	0.0	trans-Tetradec-2-enoyl-CoA hydratase
bulk	rxnFAD7	0.0	-1.3788992825712624e-16	(S)-3-Hydroxytetradecanoyl-CoA dehydrogenase
bulk	rxnFAD8	0.0	-0.0	3-Oxotetradecanoyl-CoA cleavage
